0.0001677753054536879
0.012259747402276843
0.027533400602987968
0.03076628479466308
0.039302592296735384
0.04892635889409576
0.057528702897252516
0.06651881329889875
0.09891771980328486
0.08399786529771518
0.09306952000188176
0.10277286730415654
0.11153392890410033
0.12309289349650498
0.17280552180600353
0.1378102195012616
0.14634874350449537
0.1563621512032114
0.16577661629999058
0.17551384720136412
0.185049371101195
0.19424036259879357
0.20142898109916132
0.21037519950186834
0.2239958616992226
0.23075484119472095
0.23931356060493272
0.24756435009767302
0.32596249849884773
0.26714638139819724
0.27584005590179006
0.28426481440255885
0.2876117609994253
0.2993085919035366
0.3082465269020759
0.319120159803424
0.3326096288015833
0.33891154610319063
0.3479109093954321
0.3570872427051654
0.36446571130363736
0.36923229829699267
0.38120483049715403
0.3916173502017045
0.3977290052047465
0.6471265878033592
0.4179576713999268
0.42312381089723206
0.4371510818891693
0.4446655546023976
0.45752099860692397
0.46115634449815845
0.4674309560999973
0.4806856968003558
0.49177806729858276
0.49983788550307506
0.5128885524027282
0.5174487563956063
0.5282179733010708
0.5326976228068816
0.5404814753012033
0.5578075617988361
0.5643650119978701
0.5631041271990398
0.5820325973094441
0.5857061628950759
0.6013732783088926
0.6096459377993597
0.6201075132034021
0.6258858045039233
0.6304281152988551
0.6430527195130707
0.6490100432944018
0.6587043799023377
0.6758586669981014
1.0046004184958293
0.6835049425018951
0.6962681620003423
0.6982453592092497
0.7150954535114579
0.7205970084993168
0.7321431585995015
0.7514522616955219
0.7487160377990222
0.7665267786040204
1.0171971875999588
0.7726294727995991
0.7807587469986175
0.7952890950953588
0.796760384098161
0.8214253582002129
0.8272705220006173
0.9545644261990673
0.8422444377007196
0.8506374861986842
0.8552846348989988
0.9959481121040881
0.8779944547015475
0.8869304270046996
1.2326371979957913
