1.000000000000000048e-04,2.000000000000000096e-04,3.000000000000000279e-04,4.000000000000000192e-04,5.000000000000000104e-04,6.000000000000000559e-04,7.000000000000001013e-04,8.000000000000001468e-04,9.000000000000001922e-04,1.000000000000000238e-03,1.100000000000000283e-03,1.200000000000000329e-03,1.300000000000000374e-03,1.400000000000000419e-03,1.500000000000000465e-03,1.600000000000000510e-03,1.700000000000000556e-03,1.800000000000000601e-03,1.900000000000000647e-03,2.000000000000000475e-03,2.100000000000000304e-03,2.200000000000000133e-03,2.299999999999999961e-03,2.399999999999999790e-03,2.499999999999999618e-03,2.599999999999999447e-03,2.699999999999999276e-03,2.799999999999999104e-03,2.899999999999998933e-03,2.999999999999998761e-03,3.099999999999998590e-03,3.199999999999998419e-03,3.299999999999998247e-03,3.399999999999998076e-03,3.499999999999997904e-03,3.599999999999997733e-03,3.699999999999997562e-03,3.799999999999997390e-03,3.899999999999997219e-03,3.999999999999997481e-03,4.099999999999997743e-03,4.199999999999998006e-03,4.299999999999998268e-03,4.399999999999998530e-03,4.499999999999998793e-03,4.599999999999999055e-03,4.699999999999999317e-03,4.799999999999999580e-03,4.899999999999999842e-03,5.000000000000000104e-03,5.100000000000000366e-03,5.200000000000000629e-03,5.300000000000000891e-03,5.400000000000001153e-03,5.500000000000001416e-03,5.600000000000001678e-03,5.700000000000001940e-03,5.800000000000002202e-03,5.900000000000002465e-03,6.000000000000002727e-03,6.100000000000002989e-03,6.200000000000003252e-03,6.300000000000003514e-03,6.400000000000003776e-03,6.500000000000004038e-03,6.600000000000004301e-03,6.700000000000004563e-03,6.800000000000004825e-03,6.900000000000005088e-03,7.000000000000005350e-03,7.100000000000005612e-03,7.200000000000005874e-03,7.300000000000006137e-03,7.400000000000006399e-03,7.500000000000006661e-03,7.600000000000006924e-03,7.700000000000007186e-03,7.800000000000007448e-03,7.900000000000007710e-03,8.000000000000007105e-03,8.100000000000006500e-03,8.200000000000005895e-03,8.300000000000005290e-03,8.400000000000004685e-03,8.500000000000004080e-03,8.600000000000003475e-03,8.700000000000002870e-03,8.800000000000002265e-03,8.900000000000001660e-03,9.000000000000001055e-03,9.100000000000000450e-03,9.199999999999999845e-03,9.299999999999999239e-03,9.399999999999998634e-03,9.499999999999998029e-03,9.599999999999997424e-03,9.699999999999996819e-03,9.799999999999996214e-03,9.899999999999995609e-03,9.999999999999995004e-03
1.040100177056964670e+00,1.080401418315426687e+00,1.120904793155217183e+00,1.161611376607599277e+00,1.202522249392620424e+00,1.243638497950792177e+00,1.284961214471577184e+00,1.326491496924582014e+00,1.368230449089640421e+00,1.410179180589138825e+00,1.452338806917154335e+00,1.494710449471294167e+00,1.537295235583434394e+00,1.580094298552696674e+00,1.623108777675251746e+00,1.666339818276821205e+00,1.709788571744084384e+00,1.753456195558321218e+00,1.797343853325895413e+00,1.841452714811432578e+00,1.885783955969908110e+00,1.930338758980971736e+00,1.975118312280125021e+00,2.020123810592589830e+00,2.065356454966092326e+00,2.110817452805883399e+00,2.156508017906623831e+00,2.202429370486959748e+00,2.248582737223018491e+00,2.294969351284136039e+00,2.341590452365469588e+00,2.388447286723291096e+00,2.435541107209210576e+00,2.482873173306631820e+00,2.530444751164098616e+00,2.578257113631327702e+00,2.626311540294174129e+00,2.674609317511825068e+00,2.723151738450906301e+00,2.771940103122262578e+00,2.820975718416682376e+00,2.870259898142848431e+00,2.919793963062214281e+00,2.969579240926553343e+00,3.019617066514458159e+00,3.069908781670061870e+00,3.120455735338705683e+00,3.171259283605269985e+00,3.222320789731461854e+00,3.273641624195331001e+00,3.325223164727737490e+00,3.377066796351484879e+00,3.429173911419417742e+00,3.481545909654740534e+00,3.534184198188307313e+00,3.587090191598574673e+00,3.640265311950521276e+00,3.693710988836792275e+00,3.747428659415828367e+00,3.801419768452651837e+00,3.855685768358631638e+00,3.910228119233466249e+00,3.965048288904170715e+00,4.020147752966716226e+00,4.075527994826653178e+00,4.131190505741957786e+00,4.187136784862889982e+00,4.243368339274506518e+00,4.299886684038161100e+00,4.356693342235230304e+00,4.413789845007864976e+00,4.471177731602390182e+00,4.528858549411710399e+00,4.586833854019923606e+00,4.645105209243989286e+00,4.703674187178037869e+00,4.762542368236688972e+00,4.821711341200584755e+00,4.881182703258988731e+00,4.940958060055026024e+00,5.001039025729933307e+00,5.061427222969529183e+00,5.122124283047768678e+00,5.183131845872922305e+00,5.244451560032795001e+00,5.306085082842140643e+00,5.368034080387193541e+00,5.430300227572818272e+00,5.492885208168698519e+00,5.555790714857734791e+00,5.619018449281564465e+00,5.682570122088699272e+00,5.746447452981716886e+00,5.810652170766650748e+00,5.875186013399522622e+00,5.940050728035498828e+00,6.005248071077092575e+00,6.070779808224575191e+00,6.136647714523540742e+00,6.202853574415098770e+00
1.047244120976486101e+03,1.047244201317733996e+03,1.047244335393779238e+03,1.047244523474139669e+03,1.047244765829696917e+03,1.047245062732844190e+03,1.047245414457352354e+03,1.047245821278518406e+03,1.047246283473032690e+03,1.047246801319128281e+03,1.047247375096447058e+03,1.047248005086188186e+03,1.047248691570974643e+03,1.047249434835004877e+03,1.047250235163915931e+03,1.047251092844934647e+03,1.047252008166744645e+03,1.047252981419635262e+03,1.047254012895367850e+03,1.047255102887326075e+03,1.047256251690381987e+03,1.047257459601046776e+03,1.047258726917337071e+03,1.047260053938923875e+03,1.047261440967000681e+03,1.047262888304432863e+03,1.047264396255625343e+03,1.047265965126670835e+03,1.047267595225218656e+03,1.047269286860625016e+03,1.047271040343818868e+03,1.047272855987452203e+03,1.047274734105767948e+03,1.047276675014750936e+03,1.047278679031993761e+03,1.047280746476847298e+03,1.047282877670289281e+03,1.047285072935073913e+03,1.047287332595599992e+03,1.047289656978060520e+03,1.047292046410310832e+03,1.047294501222020472e+03,1.047297021744539052e+03,1.047299608311047223e+03,1.047302261256425709e+03,1.047304980917405373e+03,1.047307767632435798e+03,1.047310621741834893e+03,1.047313543587657477e+03,1.047316533513847617e+03,1.047319591866106066e+03,1.047322718992039427e+03,1.047325915241031225e+03,1.047329180964391753e+03,1.047332516515227326e+03,1.047335922248589668e+03,1.047339398521346311e+03,1.047342945692332023e+03,1.047346564122216478e+03,1.047350254173655003e+03,1.047354016211159205e+03,1.047357850601248174e+03,1.047361757712316603e+03,1.047365737914786450e+03,1.047369791580976425e+03,1.047373919085253419e+03,1.047378120803902902e+03,1.047382397115278081e+03,1.047386748399670523e+03,1.047391175039464315e+03,1.047395677419002595e+03,1.047400255924739668e+03,1.047404910945111624e+03,1.047409642870688913e+03,1.047414452094044918e+03,1.047419339009908072e+03,1.047424304015032249e+03,1.047429347508348883e+03,1.047434469890838500e+03,1.047439671565679191e+03,1.047444952938119968e+03,1.047450314415632874e+03,1.047455756407782928e+03,1.047461279326379326e+03,1.047466883585348114e+03,1.047472569600883389e+03,1.047478337791318381e+03,1.047484188577277791e+03,1.047490122381548417e+03,1.047496139629233767e+03,1.047502240747622636e+03,1.047508426166342815e+03,1.047514696317231710e+03,1.047521051634490959e+03,1.047527492554556602e+03,1.047534019516251192e+03,1.047540632960656922e+03,1.047547333331267964e+03,1.047554121073862234e+03,1.047560996636653499e+03
2.351735165123964180e+03,2.351735614137024186e+03,2.351736364346736082e+03,2.351737417263030238e+03,2.351738774403908792e+03,2.351740437295409265e+03,2.351742407471724619e+03,2.351744686475165508e+03,2.351747275856283522e+03,2.351750177173838438e+03,2.351753391994921003e+03,2.351756921894909283e+03,2.351760768457600534e+03,2.351764933275176190e+03,2.351769417948322825e+03,2.351774224086194863e+03,2.351779353306543726e+03,2.351784807235684184e+03,2.351790587508617591e+03,2.351796695768995050e+03,2.351803133669246108e+03,2.351809902870547830e+03,2.351817005042948040e+03,2.351824441865329845e+03,2.351832215025541700e+03,2.351840326220366933e+03,2.351848777155647895e+03,2.351857569546251852e+03,2.351866705116200592e+03,2.351876185598644497e+03,2.351886012735983513e+03,2.351896188279837133e+03,2.351906713991173547e+03,2.351917591640284172e+03,2.351928823006908260e+03,2.351940409880200150e+03,2.351952354058863875e+03,2.351964657351124060e+03,2.351977321574855978e+03,2.351990348557552352e+03,2.352003740136454780e+03,2.352017498158533726e+03,2.352031624480612209e+03,2.352046120969337153e+03,2.352060989501313998e+03,2.352076231963083046e+03,2.352091850251247706e+03,2.352107846272444931e+03,2.352124221943483008e+03,2.352140979191317911e+03,2.352158119953181085e+03,2.352175646176553983e+03,2.352193559819304483e+03,2.352211862849665067e+03,2.352230557246364242e+03,2.352249644998599706e+03,2.352269128106174321e+03,2.352289008579479741e+03,2.352309288439625561e+03,2.352329969718415214e+03,2.352351054458483304e+03,2.352372544713278330e+03,2.352394442547196377e+03,2.352416750035555651e+03,2.352439469264736090e+03,2.352462602332162987e+03,2.352486151346442512e+03,2.352510118427335328e+03,2.352534505705901211e+03,2.352559315324480849e+03,2.352584549436831821e+03,2.352610210208107674e+03,2.352636299814999347e+03,2.352662820445721991e+03,2.352689774300150475e+03,2.352717163589798020e+03,2.352744990537962622e+03,2.352773257379711140e+03,2.352801966362019357e+03,2.352831119743750605e+03,2.352860719795803107e+03,2.352890768801097238e+03,2.352921269054713321e+03,2.352952222863875704e+03,2.352983632548098740e+03,2.353015500439176321e+03,2.353047828881321493e+03,2.353080620231151897e+03,2.353113876857834839e+03,2.353147601143080465e+03,2.353181795481283643e+03,2.353216462279508050e+03,2.353251603957634870e+03,2.353287222948355975e+03,2.353323321697318534e+03,2.353359902663108187e+03,2.353396968317402752e+03,2.353434521144964492e+03,2.353472563643785179e+03,2.353511098325073817e+03
5.721740448689015466e+02,5.721744412028090210e+02,5.721751033772310393e+02,5.721760327226764957e+02,5.721772305767241278e+02,5.721786982840802693e+02,5.721804371965948803e+02,5.721824486733106596e+02,5.721847340804910118e+02,5.721872947916790508e+02,5.721901321877138571e+02,5.721932476567807271e+02,5.721966425944400498e+02,5.722003184036866514e+02,5.722042764949674165e+02,5.722085182862319925e+02,5.722130452029626895e+02,5.722178586782347338e+02,5.722229601527345721e+02,5.722283510748113713e+02,5.722340329005078274e+02,5.722400070936212160e+02,5.722462751257227183e+02,5.722528384762098312e+02,5.722596986323376314e+02,5.722668570892813023e+02,5.722743153501556890e+02,5.722820749260689581e+02,5.722901373361546575e+02,5.722985041076352672e+02,5.723071767758425494e+02,5.723161568842717770e+02,5.723254459846156124e+02,5.723350456368273171e+02,5.723449574091430350e+02,5.723551828781365884e+02,5.723657236287539263e+02,5.723765812543780385e+02,5.723877573568514663e+02,5.723992535465321225e+02,5.724110714423291029e+02,5.724232126717686242e+02,5.724356788710163073e+02,5.724484716849357255e+02,5.724615927671235340e+02,5.724750437799772271e+02,5.724888263947186715e+02,5.725029422914526549e+02,5.725173931592039480e+02,5.725321806959855166e+02,5.725473066088233054e+02,5.725627726138159233e+02,5.725785804361718192e+02,5.725947318102797681e+02,5.726112284797337679e+02,5.726280721973937489e+02,5.726452647254245676e+02,5.726628078353666069e+02,5.726807033081621512e+02,5.726989529342173455e+02,5.727175585134419862e+02,5.727365218553208024e+02,5.727558447789417642e+02,5.727755291130579280e+02,5.727955766961295012e+02,5.728159893763954642e+02,5.728367690119031295e+02,5.728579174705714649e+02,5.728794366302333856e+02,5.729013283787090813e+02,5.729235946138367126e+02,5.729462372435366433e+02,5.729692581858547555e+02,5.729926593690374830e+02,5.730164427315627336e+02,5.730406102222059417e+02,5.730651638000841785e+02,5.730901054347325498e+02,5.731154371061361417e+02,5.731411608047972095e+02,5.731672785317805392e+02,5.731937922987909815e+02,5.732207041282067621e+02,5.732480160531472393e+02,5.732757301175203111e+02,5.733038483761004045e+02,5.733323728945632638e+02,5.733613057495551857e+02,5.733906490287409952e+02,5.734204048308841948e+02,5.734505752658819802e+02,5.734811624548364080e+02,5.735121685301035086e+02,5.735435956353741176e+02,5.735754459257105964e+02,5.736077215676195920e+02,5.736404247391017179e+02,5.736735576297342050e+02,5.737071224407086447e+02,5.737411213849051137e+02
4.580388705843678849e+02,4.580397285937195306e+02,4.580411620970526769e+02,4.580431739634665860e+02,4.580457670773230348e+02,4.580489443383373782e+02,4.580527086616484098e+02,4.580570629779008982e+02,4.580620102333280670e+02,4.580675533898444201e+02,4.580736954251165116e+02,4.580804393326483250e+02,4.580877881218644916e+02,4.580957448182056169e+02,4.581043124632005856e+02,4.581134941145533048e+02,4.581232928462285372e+02,4.581337117485483645e+02,4.581447539282664252e+02,4.581564225086567035e+02,4.581687206296008981e+02,4.581816514476871021e+02,4.581952181362855185e+02,4.582094238856392963e+02,4.582242719029535465e+02,4.582397654124962969e+02,4.582559076556758555e+02,4.582727018911332948e+02,4.582901513948338561e+02,4.583082594601696087e+02,4.583270293980385190e+02,4.583464645369393793e+02,4.583665682230645757e+02,4.583873438204050785e+02,4.584087947108314438e+02,4.584309242941906746e+02,4.584537359884009220e+02,4.584772332295585215e+02,4.585014194720210412e+02,4.585262981885061322e+02,4.585518728701881628e+02,4.585781470268075282e+02,4.586051241867554609e+02,4.586328078971750983e+02,4.586612017240602768e+02,4.586903092523668874e+02,4.587201340860998471e+02,4.587506798484157571e+02,4.587819501817244827e+02,4.588139487478023852e+02,4.588466792278813386e+02,4.588801453227537195e+02,4.589143507528759187e+02,4.589492992584840749e+02,4.589849945996848533e+02,4.590214405565632205e+02,4.590586409292874350e+02,4.590965995382275651e+02,4.591353202240484848e+02,4.591748068478193545e+02,4.592150632911216235e+02,4.592560934561691965e+02,4.592979012659040450e+02,4.593404906641079606e+02,4.593838656155125477e+02,4.594280301059222893e+02,4.594729881423119195e+02,4.595187437529407930e+02,4.595653009874652071e+02,4.596126639170639123e+02,4.596608366345375316e+02,4.597098232544258281e+02,4.597596279131218466e+02,4.598102547690006077e+02,4.598617080025202881e+02,4.599139918163419907e+02,4.599671104354467275e+02,4.600210681072662169e+02,4.600758691017868500e+02,4.601315177116716768e+02,4.601880182523799476e+02,4.602453750623007522e+02,4.603035925028590327e+02,4.603626749586405822e+02,4.604226268375138034e+02,4.604834525707659054e+02,4.605451566132118728e+02,4.606077434433217377e+02,4.606712175633449533e+02,4.607355834994496036e+02,4.608008458018336455e+02,4.608670090448547398e+02,4.609340778271576369e+02,4.610020567718160009e+02,4.610709505264461541e+02,4.611407637633398622e+02,4.612115011795942223e+02,4.612831674972564429e+02,4.613557674634402019e+02,4.614293058504612191e+02
3.200008974554739183e+01,3.200035956428846617e+01,3.200081033453923851e+01,3.200144293886877023e+01,3.200225826454956035e+01,3.200325720358740256e+01,3.200444065274244565e+01,3.200580951355355808e+01,3.200736469236341009e+01,3.200910710034892048e+01,3.201103765354279318e+01,3.201315727285840040e+01,3.201546688411545460e+01,3.201796741807098812e+01,3.202065981044138709e+01,3.202354500192790709e+01,3.202662393824277132e+01,3.202989757014086081e+01,3.203336685344219603e+01,3.203703274905802090e+01,3.204089622301751206e+01,3.204495824650000912e+01,3.204921979585805758e+01,3.205368185264408254e+01,3.205834540363764518e+01,3.206321144087828401e+01,3.206828096168911202e+01,3.207355496870408018e+01,3.207903446989586627e+01,3.208472047860923482e+01,3.209061401358530219e+01,3.209671609898932587e+01,3.210302776443919015e+01,3.210955004503949084e+01,3.211628398140625507e+01,3.212323061969541982e+01,3.213039101163191447e+01,3.213776621454437787e+01,3.214535729139046794e+01,3.215316531078598672e+01,3.216119134703456695e+01,3.216943648016304991e+01,3.217790179594738476e+01,3.218658838594244287e+01,3.219549734751227277e+01,3.220462978386620989e+01,3.221398680408535142e+01,3.222356952315304568e+01,3.223337906198577230e+01,3.224341654746998387e+01,3.225368311248915631e+01,3.226417989595498170e+01,3.227490804283890213e+01,3.228586870420964061e+01,3.229706303726092642e+01,3.230849220534332034e+01,3.232015737799647326e+01,3.233205973098735342e+01,3.234420044633862545e+01,3.235658071236116484e+01,3.236920172368702708e+01,3.238206468130841387e+01,3.239517079260667032e+01,3.240852127138557393e+01,3.242211733790495742e+01,3.243596021892047787e+01,3.245005114771323917e+01,3.246439136412385551e+01,3.247898211458677764e+01,3.249382465217082938e+01,3.250892023660949093e+01,3.252427013433576519e+01,3.253987561851720045e+01,3.255573796909721551e+01,3.257185847282612912e+01,3.258823842329673681e+01,3.260487912098009389e+01,3.262178187326765766e+01,3.263894799450304163e+01,3.265637880601835263e+01,3.267407563617074118e+01,3.269203982038539635e+01,3.271027270118798214e+01,3.272877562824180586e+01,3.274754995838515725e+01,3.276659705567512759e+01,3.278591829142077074e+01,3.280551504422114562e+01,3.282538870000339415e+01,3.284554065206744156e+01,3.286597230111995316e+01,3.288668505531312292e+01,3.290768033028366801e+01,3.292895954919835333e+01,3.295052414278870145e+01,3.297237554939069781e+01,3.299451521498456685e+01,3.301694459324121311e+01,3.303966514555772704e+01,3.306267834109794279e+01
2.351439416671389449e+00,2.351494213118771270e+00,2.351585747276303984e+00,2.351714189322798187e+00,2.351879710352406949e+00,2.352082482381288031e+00,2.352322678348152785e+00,2.352600472120212505e+00,2.352916038499582196e+00,2.353269553229949906e+00,2.353661192997262841e+00,2.354091135435778082e+00,2.354559559134568492e+00,2.355066643644300406e+00,2.355612569478025442e+00,2.356197518117338241e+00,2.356821672018985403e+00,2.357485214621756864e+00,2.358188330347382067e+00,2.358931204606799170e+00,2.359714023806868344e+00,2.360536975357380385e+00,2.361400247672056807e+00,2.362304030174935843e+00,2.363248513307192322e+00,2.364233888534261752e+00,2.365260348346954089e+00,2.366328086267951214e+00,2.367437296858739604e+00,2.368588175726854761e+00,2.369780919527102903e+00,2.371015725968181886e+00,2.372292793819723578e+00,2.373612322919660844e+00,2.374974514175564710e+00,2.376379569571384742e+00,2.377827692174605989e+00,2.379319086143742545e+00,2.380853956729790610e+00,2.382432510283092775e+00,2.384054954260611758e+00,2.385721497233552313e+00,2.387432348888932854e+00,2.389187720036575868e+00,2.390987822616502001e+00,2.392832869706681631e+00,2.394723075524729072e+00,2.396658655435019991e+00,2.398639825956211169e+00,2.400666804769122642e+00,2.402739810718557578e+00,2.404859063820550258e+00,2.407024785270009737e+00,2.409237197448741430e+00,2.411496523927392222e+00,2.413802989472830784e+00,2.416156820055922250e+00,2.418558242859687901e+00,2.421007486281377741e+00,2.423504779939990694e+00,2.426050354684177623e+00,2.428644442600545794e+00,2.431287277015861115e+00,2.433979092504707786e+00,2.436720124897528095e+00,2.439510611289070319e+00,2.442350790040725084e+00,2.445240900788328453e+00,2.448181184450338499e+00,2.451171883236432425e+00,2.454213240649977923e+00,2.457305501495985034e+00,2.460448911889418611e+00,2.463643719263953091e+00,2.466890172374577528e+00,2.470188521305700657e+00,2.473539017479605029e+00,2.476941913665355877e+00,2.480397463981550477e+00,2.483905923904572877e+00,2.487467550277198569e+00,2.491082601317657463e+00,2.494751336622530680e+00,2.498474017175161155e+00,2.502250905354404420e+00,2.506082264943859883e+00,2.509968361134909731e+00,2.513909460535291185e+00,2.517905831178000486e+00,2.521957742530688495e+00,2.526065465498850138e+00,2.530229272434559640e+00,2.534449437145532613e+00,2.538726234904688628e+00,2.543059942453493427e+00,2.547450838010864693e+00,2.551899201282386898e+00,2.556405313470053287e+00,2.560969457275762640e+00,2.565591916910391568e+00
